3.605772819987389077e+00 3.623850853253933302e+00 3.622469369962018071e+00 3.598012291502621363e+00
3.602036480141850294e+00 3.606033142292687899e+00 3.607669892914077803e+00 3.592428792438867369e+00
3.585839951267232983e+00 3.584023342980910520e+00 3.594899044185051906e+00 3.572095780946894727e+00
3.536017687415984323e+00 3.564978465051843681e+00 3.568896671677203702e+00 3.531214471027684265e+00
3.567881182985404465e+00 3.583616907698184750e+00 3.588405143908131922e+00 3.561785658352279782e+00
3.529404921278561424e+00 3.508949234041534915e+00 3.542060981748124782e+00 3.508114581795656939e+00
3.483985474051668696e+00 3.511338555168421749e+00 3.510496437462206298e+00 3.482580008476454658e+00
3.533373194807547968e+00 3.522285510919377582e+00 3.537971785324536267e+00 3.514490673288128253e+00
3.518592435355141212e+00 3.527567970342064818e+00 3.530935152509559138e+00 3.516993162724083799e+00
3.531262835040269277e+00 3.498302925453165457e+00 3.531353052560224359e+00 3.494927854101871123e+00
3.496607621894887608e+00 3.508599000391487532e+00 3.508993456872763872e+00 3.491499737246723800e+00
3.506350419890344128e+00 3.492105900155626497e+00 3.506350419890344128e+00 3.478903997258755432e+00
3.490120427359884925e+00 3.503538156625563449e+00 3.516485396094323423e+00 3.490120427359884925e+00
3.546790700011291264e+00 3.534836687953260004e+00 3.547831002856959515e+00 3.530398044556262160e+00
3.486045622133688848e+00 3.509230289185292673e+00 3.515129713704943093e+00 3.483687732805750947e+00
3.536610294548457656e+00 3.537588748827814378e+00 3.550278428844592771e+00 3.525397077181781302e+00
3.518429757790976442e+00 3.522625782548377327e+00 3.528409422329608525e+00 3.506773912382965541e+00
3.536715220182407027e+00 3.525106826984096386e+00 3.536715220182407027e+00 3.510782985952773050e+00
3.496714053802669753e+00 3.520859055651353930e+00 3.527792807541812792e+00 3.494536762697289412e+00
3.591368732536723840e+00 3.592025003300741481e+00 3.596904074910779237e+00 3.576824094551640965e+00
3.599007256594753290e+00 3.589940518167998640e+00 3.608274740937975622e+00 3.586610733352737057e+00
3.588142657720267525e+00 3.605132937057430986e+00 3.620528920435560405e+00 3.587777232732596300e+00
3.572372631807861243e+00 3.555154580146850485e+00 3.572853638236139773e+00 3.547521531437128228e+00
3.565598139966673852e+00 3.543375737964883587e+00 3.569730069793052074e+00 3.543570896926372615e+00
3.535761760554835487e+00 3.525380637157282226e+00 3.547425865311446103e+00 3.514721944229703521e+00
3.519577928697971370e+00 3.518421997249483457e+00 3.524054121307771403e+00 3.510652738002762341e+00
3.546333104736569819e+00 3.552079651226929258e+00 3.558735736194602151e+00 3.540577010974487404e+00
3.529683105348625283e+00 3.524857191109636023e+00 3.539810396763262368e+00 3.522224274793196219e+00
3.495751951203604158e+00 3.502593278894051920e+00 3.527776731570638535e+00 3.494464290181601207e+00
3.503139650460163956e+00 3.499304615473120883e+00 3.507220037215897257e+00 3.486602315783801753e+00
3.479552245958534407e+00 3.482638823797754579e+00 3.482932846145888384e+00 3.469328570910462872e+00
3.524252118397109612e+00 3.514174255699725968e+00 3.540854780645585009e+00 3.512692968506248903e+00
3.576453990889466805e+00 3.578602202793206288e+00 3.594516781982174614e+00 3.576453990889466805e+00
3.597434481443594123e+00 3.585127483703363538e+00 3.598704450244177178e+00 3.579000873951681871e+00
3.572604116612992708e+00 3.565659609260573237e+00 3.586151494500592118e+00 3.564265477015744921e+00
3.608811254851901573e+00 3.625288569674684602e+00 3.636927623054989400e+00 3.603478582166947053e+00
3.663772249124030989e+00 3.676729887783216189e+00 3.678133329913978677e+00 3.651208889377159483e+00
3.655763600016591841e+00 3.659685342595013768e+00 3.664677342997509246e+00 3.637897826018381409e+00
3.718452693455736036e+00 3.704761704655241239e+00 3.727105618074903148e+00 3.703940479579013623e+00
3.686449141831977805e+00 3.701309126388758308e+00 3.710750969835213464e+00 3.679526800283378751e+00
3.711135712362810590e+00 3.735180439210096459e+00 3.739741523369273679e+00 3.709320530221854373e+00
3.749092138988562528e+00 3.730506205017118049e+00 3.757175751568632815e+00 3.723322077578857581e+00
3.721379604569606148e+00 3.758181651756620223e+00 3.764809419403120749e+00 3.720258876630200717e+00
3.788277270296558363e+00 3.808331537460045269e+00 3.808189463858357549e+00 3.782373625916207072e+00
3.747364852873374730e+00 3.733203855683669303e+00 3.748715987550387929e+00 3.727889169237776024e+00
3.692865380054075164e+00 3.695091775882941132e+00 3.704027888515640132e+00 3.686257748773383636e+00
3.695423414904106085e+00 3.698795647683174703e+00 3.706958309362909265e+00 3.685742054270594537e+00
3.720835863982495884e+00 3.718117575986671586e+00 3.730334732183654189e+00 3.708653687381685771e+00
3.739095202556257380e+00 3.771391730629563011e+00 3.770610730233808550e+00 3.731165885342913935e+00
3.770062367054987984e+00 3.760491058994856139e+00 3.788477445436773561e+00 3.757607413498297966e+00
3.744203578944443667e+00 3.747899017023992752e+00 3.760179659927214146e+00 3.738342609892202795e+00
3.735728222857952474e+00 3.739474329685475773e+00 3.747023232381373692e+00 3.726378176874557191e+00
3.704248615784927701e+00 3.719091485563553956e+00 3.723084143262008094e+00 3.699015370281997672e+00
3.699132323717649662e+00 3.687995160354305746e+00 3.710260592011508152e+00 3.682056078965283419e+00
3.677484654570885247e+00 3.683177546595887364e+00 3.685448591112850725e+00 3.667247936864125535e+00
3.679550202000986037e+00 3.687466438275053715e+00 3.693918810694215349e+00 3.668356137034388897e+00
3.671171297333803096e+00 3.646917345301149194e+00 3.677916168276027964e+00 3.637791803606594154e+00
3.618671445414707755e+00 3.643068728825804126e+00 3.649873641651849798e+00 3.618671445414707755e+00
3.650887680988585959e+00 3.657218432849853151e+00 3.679328060058572269e+00 3.649726329399546110e+00
3.657770854356360513e+00 3.637356284827562458e+00 3.662009578805201393e+00 3.633689838568795683e+00
3.640710192156366265e+00 3.631047472848609292e+00 3.641550623418701615e+00 3.620639786097252344e+00
3.620566640926936142e+00 3.600465849187806544e+00 3.621811399229121875e+00 3.599742459808852768e+00
3.618624828172308128e+00 3.629605225297212634e+00 3.630570139590752365e+00 3.611619270978015717e+00
3.658860012641326875e+00 3.684353529168672647e+00 3.688569164367570874e+00 3.654120965048076819e+00
3.683234399286793082e+00 3.655582252581534686e+00 3.683234399286793082e+00 3.649035275737074091e+00
3.695057769019937322e+00 3.717418691207006187e+00 3.717261891336383073e+00 3.680942912259384858e+00
3.736219233033866161e+00 3.724214853890650101e+00 3.748543904973112628e+00 3.720109652054119032e+00
3.723260278888994801e+00 3.727336077355313915e+00 3.732400193116721443e+00 3.712465688977752087e+00
3.734719943277104104e+00 3.729015226592605092e+00 3.756902195147636014e+00 3.727728241799480813e+00
3.748087040542592341e+00 3.749679003353510343e+00 3.760318988601465851e+00 3.732670986709063943e+00
3.709010501892112899e+00 3.689415458135049342e+00 3.715437797083696037e+00 3.684999480152026941e+00
3.704568818439658351e+00 3.676385433042615780e+00 3.704568818439658351e+00 3.674939312196185526e+00
3.673209081155802913e+00 3.687224774335004618e+00 3.694279307082434016e+00 3.672163479672879927e+00
3.683661149735558471e+00 3.699843084912178170e+00 3.707679398834799134e+00 3.680379852377742456e+00
3.697865708371492310e+00 3.692176709813360436e+00 3.701534412655496986e+00 3.680298055049573858e+00
3.663293675004497540e+00 3.655735556140073061e+00 3.664042928949427402e+00 3.642837311644555154e+00
3.655492573333117168e+00 3.641863348115936816e+00 3.657736943121240092e+00 3.634850295004345533e+00
3.610539090884170577e+00 3.632542058907649807e+00 3.641220779873202140e+00 3.608858151487930765e+00
3.636411876895851769e+00 3.627178834154801468e+00 3.640248156148174985e+00 3.618004801997893427e+00
3.610202006860069979e+00 3.622533120078396784e+00 3.629760481484227697e+00 3.601231454966214773e+00
3.668613843261375074e+00 3.662080553684036399e+00 3.688008376245321518e+00 3.660464387395313768e+00
3.663150638253838576e+00 3.699288787973641135e+00 3.704492787135900578e+00 3.663150638253838576e+00
3.682457785463538080e+00 3.664591821600840849e+00 3.690595274787944025e+00 3.650617861349700899e+00
3.673908635260874522e+00 3.697660366258991083e+00 3.699842219131047827e+00 3.673655960096898543e+00
3.680935072359120763e+00 3.668685710727434657e+00 3.690159572888636497e+00 3.667085878667115217e+00
3.684247167813535562e+00 3.691020140497394575e+00 3.694016517733226923e+00 3.675756642417322695e+00
3.679783576623340657e+00 3.663527057098751261e+00 3.684153937893882791e+00 3.660743959660286428e+00
3.695122806388825065e+00 3.695382969206679746e+00 3.712537137368935092e+00 3.685530932769071288e+00
3.675462423220955621e+00 3.722026606741998922e+00 3.724700119192324799e+00 3.669240157031118166e+00
3.743422956740261931e+00 3.737972760758622393e+00 3.750253030807228161e+00 3.724520750106753653e+00
3.795389839895674022e+00 3.815286258003323105e+00 3.821574438699451903e+00 3.794119982702037763e+00
3.776485873403389260e+00 3.762904928843381569e+00 3.782189221444681504e+00 3.758308655481746641e+00
3.726394806629651502e+00 3.737326789309297848e+00 3.741490677844250268e+00 3.718062458634459944e+00
3.753977572780147209e+00 3.776716592506402126e+00 3.779079010321932053e+00 3.744903544945342500e+00
3.798387345685187544e+00 3.829079795326715718e+00 3.830639182159293554e+00 3.790775054710194159e+00
3.816983635588414359e+00 3.815823195451172989e+00 3.822315039516724244e+00 3.795794475986672634e+00
3.831781408268846167e+00 3.834178911698648218e+00 3.846244129610491225e+00 3.818287655000213388e+00
3.807425423530019337e+00 3.804961207229287545e+00 3.815744979728354025e+00 3.792045057377018580e+00
3.810289946023291741e+00 3.819078416017394506e+00 3.831877236171268297e+00 3.799247483369591283e+00
3.881834512624771527e+00 3.859352581514947200e+00 3.884068003613265319e+00 3.850431891831667564e+00
3.874522291903477189e+00 3.872022823158411065e+00 3.898218469387332519e+00 3.871032011565603614e+00
3.886480265402132872e+00 3.868687819451168686e+00 3.895623722170907133e+00 3.849172572308544371e+00
3.925726166108753468e+00 3.884129840290939661e+00 3.930184080884094655e+00 3.885082823549511399e+00
3.805053288064768502e+00 3.832031588248871579e+00 3.835219082389326406e+00 3.803810807291487794e+00
3.886769455841510013e+00 3.899583091175147676e+00 3.906012707977751131e+00 3.880706976399948438e+00
3.924651536909776972e+00 3.894504409256645872e+00 3.935614535163904026e+00 3.892156196760361730e+00
3.896611595463157496e+00 3.865224823329788340e+00 3.898650784909281963e+00 3.864639969499980676e+00
3.860936089230479151e+00 3.850734618864677383e+00 3.873177433257910973e+00 3.843465106890533445e+00
3.839988128447702653e+00 3.795166712292050715e+00 3.839988128447702653e+00 3.778308112402473995e+00
3.771549358240605887e+00 3.775605799583145128e+00 3.783564265642369140e+00 3.753763294044241583e+00
3.756874555194232190e+00 3.749573528597088590e+00 3.756874555194232190e+00 3.732167441589973045e+00
3.733097733571930199e+00 3.697736268643677437e+00 3.735519550641958730e+00 3.697801496855253500e+00
3.691585033697451390e+00 3.699345551593979486e+00 3.715388634481981533e+00 3.686879978821035131e+00
3.712139084904944486e+00 3.713872648934190224e+00 3.726029712107020053e+00 3.705813113312137919e+00
3.676166842698209258e+00 3.716534692520786276e+00 3.715247185687618803e+00 3.674019004788506848e+00
3.768379434989097554e+00 3.752992700055153730e+00 3.768379434989097554e+00 3.736396269620195998e+00
3.725728616072605970e+00 3.702382213548514045e+00 3.733758933789003809e+00 3.698235939756539636e+00
3.707021171497800527e+00 3.705002614923229132e+00 3.722980976551917287e+00 3.701982956692201121e+00
3.687411307146369221e+00 3.721500505530226377e+00 3.723669666147947588e+00 3.687315050332103272e+00
3.730763553721608616e+00 3.738221525913746568e+00 3.747892852062834734e+00 3.730684518228029489e+00
3.733529044158424348e+00 3.739488545374551887e+00 3.750087692439009857e+00 3.729098984800340411e+00
3.756764248587783683e+00 3.737239264551309503e+00 3.757260687353450201e+00 3.724981092567290375e+00
3.784220533112340856e+00 3.763712528530213319e+00 3.784624809874522544e+00 3.750086327748689996e+00
3.699642456442313154e+00 3.685330666599791360e+00 3.699736343361925250e+00 3.675223479800950432e+00
3.662080173338025268e+00 3.676804574588666163e+00 3.677539662978113189e+00 3.656011742026967326e+00
3.631262014132920157e+00 3.643308438347471867e+00 3.649473375562999333e+00 3.629434967888361729e+00
3.629199238875461475e+00 3.634668711400704133e+00 3.651242964094582710e+00 3.623535835979288855e+00
3.664881453523143762e+00 3.648303264161617765e+00 3.667298933232343128e+00 3.638676083610250966e+00
3.639267910048733512e+00 3.630836578931086578e+00 3.641658158924942157e+00 3.625425593752585662e+00
3.616488035147191304e+00 3.629269512342064630e+00 3.636910504627274943e+00 3.616488035147191304e+00
3.636914191404634789e+00 3.630576804982763583e+00 3.648007225869994485e+00 3.628859505871716795e+00
3.604954367714958252e+00 3.642594884643261199e+00 3.648003299438866698e+00 3.602607589063703486e+00
3.698959548854267254e+00 3.691791020720761374e+00 3.698959548854267254e+00 3.681028667523531972e+00
3.731918241122243352e+00 3.730772958961237507e+00 3.736989996365146283e+00 3.716378352413825858e+00
3.758247045486708959e+00 3.770065316772095443e+00 3.771908064448874054e+00 3.746697347321496174e+00
3.782741875234095552e+00 3.756677554632068983e+00 3.785364867584911419e+00 3.753571102351915378e+00
3.711554574642084603e+00 3.718244995474388581e+00 3.718448583267019103e+00 3.704442650733567710e+00
3.738854523050830103e+00 3.772333800943488580e+00 3.776249317153650864e+00 3.720257408019488121e+00
3.774966087923342872e+00 3.785915247191336430e+00 3.787228338548810136e+00 3.758039941820844998e+00
3.787495688215461342e+00 3.821624201536589105e+00 3.824000619402685874e+00 3.786942126426936728e+00
3.795340782589449624e+00 3.753568099794301283e+00 3.797667540655109253e+00 3.750004656707560002e+00
3.745181368090991114e+00 3.739841419609611695e+00 3.752578791978738337e+00 3.715375985161784467e+00
3.731386765933160099e+00 3.748628732390701934e+00 3.751390651826595590e+00 3.730280820898749461e+00
3.751676195783376411e+00 3.742488480003625551e+00 3.755274477501165720e+00 3.736574996152135952e+00
3.770136247957026843e+00 3.801310984210945154e+00 3.811696047091014616e+00 3.761707098156519713e+00
3.792810510196342744e+00 3.801839967112226937e+00 3.805413496731667067e+00 3.781799581997588255e+00
3.862949904100349663e+00 3.837147409428830702e+00 3.871484836408275676e+00 3.837360776141159224e+00
3.828139629750200168e+00 3.840457208686858248e+00 3.848398146460677349e+00 3.817370501912082936e+00
3.838474562903011922e+00 3.822134987539485884e+00 3.840543795323778209e+00 3.810109152823300427e+00
3.811005139231832484e+00 3.820446303529743126e+00 3.836742748307606643e+00 3.808929168782917873e+00
3.825854437551466258e+00 3.804570836856270954e+00 3.830607458850220581e+00 3.801955529775727260e+00
3.810854155097159079e+00 3.791534758475604505e+00 3.812579667800657379e+00 3.784701726979641911e+00
3.821007344143318107e+00 3.846780357630456226e+00 3.847643909071722490e+00 3.814109850793439005e+00
3.901221155965730158e+00 3.903973024104728573e+00 3.908403873066123246e+00 3.880354433898023370e+00
3.956418060772044498e+00 3.945882860385423463e+00 3.956442882166981700e+00 3.935315051816459242e+00
3.907070665416557009e+00 3.906707056660295052e+00 3.909632250887711713e+00 3.888134765896408052e+00
3.896038285531082224e+00 3.868207340122218785e+00 3.901925754886101050e+00 3.866837436685037765e+00
3.861947344410814775e+00 3.868157167733714985e+00 3.869032843999901328e+00 3.854467579434657232e+00
3.842228866535010834e+00 3.853939650077628176e+00 3.862602404407552648e+00 3.837716042345996392e+00
