4.086312949657440186e-01 4.495429211962289062e-01 3.124958574771881104e-01 3.504570788037710827e-01
4.066766202449798584e-01 4.462286580505239741e-01 3.142786026000976562e-01 3.537713419494760148e-01
4.023870825767517090e-01 4.438342963404486863e-01 3.182637691497802734e-01 3.561657036595513026e-01
4.004570245742797852e-01 4.457946741742835894e-01 3.213469088077545166e-01 3.542053258257164550e-01
4.028427600860595703e-01 4.504660175673973477e-01 3.206201195716857910e-01 3.495339824326027522e-01
4.072008728981018066e-01 4.524099517005228943e-01 3.167179524898529053e-01 3.475900482994770946e-01
4.084438681602478027e-01 4.509060058302506446e-01 3.136767745018005371e-01 3.490939941697493443e-01
4.079737365245819092e-01 4.500201266991948890e-01 3.127471804618835449e-01 3.499798733008051554e-01
4.063762426376342773e-01 4.506352337422608878e-01 3.137556016445159912e-01 3.493647662577391011e-01
4.057108759880065918e-01 4.449914090045309911e-01 3.149422109127044678e-01 3.550085909954691088e-01
4.021916985511779785e-01 4.468799520183286411e-01 3.181434571743011475e-01 3.531200479816713478e-01
4.042765498161315918e-01 4.468908336554565097e-01 3.180960118770599365e-01 3.531091663445435347e-01
4.047791957855224609e-01 4.486519321774018465e-01 3.175654709339141846e-01 3.513480678225981979e-01
4.041052758693695068e-01 4.467940312618015053e-01 3.176846802234649658e-01 3.532059687381985391e-01
4.027249813079833984e-01 4.440717644721036139e-01 3.185946941375732422e-01 3.559282355278964305e-01
4.002784788608551025e-01 4.478468057004008629e-01 3.207456171512603760e-01 3.521531942995991815e-01
4.043165445327758789e-01 4.480328393746579319e-01 3.186110258102416992e-01 3.519671606253421126e-01
4.053141474723815918e-01 4.494305613527245780e-01 3.167206048965454102e-01 3.505694386472754664e-01
4.054442346096038818e-01 4.490971777410641130e-01 3.157652318477630615e-01 3.509028222589358759e-01
4.052461087703704834e-01 4.460036845007919193e-01 3.155609071254730225e-01 3.539963154992080696e-01
4.038777351379394531e-01 4.481029908650302485e-01 3.167172074317932129e-01 3.518970091349697404e-01
4.047830104827880859e-01 4.464632318719702342e-01 3.167263269424438477e-01 3.535367681280298102e-01
4.036965072154998779e-01 4.475076354647357091e-01 3.175636827945709229e-01 3.524923645352642798e-01
4.050193727016448975e-01 4.476224476697812649e-01 3.170608878135681152e-01 3.523775523302187795e-01
4.051877558231353760e-01 4.487324864058286344e-01 3.167123496532440186e-01 3.512675135941714100e-01
4.045688509941101074e-01 4.490682078114958120e-01 3.169183731079101562e-01 3.509317921885041769e-01
4.054474532604217529e-01 4.460144744821986640e-01 3.163469731807708740e-01 3.539855255178013249e-01
4.039286971092224121e-01 4.496072496738230395e-01 3.172135055065155029e-01 3.503927503261770049e-01
4.072290658950805664e-01 4.497590948579729409e-01 3.152873814105987549e-01 3.502409051420270480e-01
4.072328507900238037e-01 4.523003135769053662e-01 3.143916130065917969e-01 3.476996864230946782e-01
4.085860550403594971e-01 4.518466945219402064e-01 3.130749166011810303e-01 3.481533054780598380e-01
4.080320894718170166e-01 4.506244367315225818e-01 3.130047321319580078e-01 3.493755632684774071e-01
4.070263504981994629e-01 4.479817594339833287e-01 3.139130473136901855e-01 3.520182405660167158e-01
4.049248695373535156e-01 4.445381274815745631e-01 3.159974217414855957e-01 3.554618725184254258e-01
4.029551744461059570e-01 4.464533305848259470e-01 3.185053467750549316e-01 3.535466694151740419e-01
4.048088490962982178e-01 4.524388853140838274e-01 3.181731998920440674e-01 3.475611146859162170e-01
4.087712168693542480e-01 4.535607557333450890e-01 3.147995769977569580e-01 3.464392442666548999e-01
4.099505841732025146e-01 4.565568793708147943e-01 3.122087419033050537e-01 3.434431206291853056e-01
4.119258821010589600e-01 4.568719612396562879e-01 3.096418678760528564e-01 3.431280387603437565e-01
4.129651188850402832e-01 4.593419020238703743e-01 3.079102933406829834e-01 3.406580979761296701e-01
4.140258729457855225e-01 4.586121470528618516e-01 3.067418336868286133e-01 3.413878529471381928e-01
4.156084060668945312e-01 4.608431920117168068e-01 3.054251074790954590e-01 3.391568079882832376e-01
4.177383184432983398e-01 4.593625487215690639e-01 3.035977482795715332e-01 3.406374512784309250e-01
4.142584204673767090e-01 4.552610426597272775e-01 3.056707382202148438e-01 3.447389573402727669e-01
4.108946919441223145e-01 4.561518659970579259e-01 3.093933761119842529e-01 3.438481340029420630e-01
4.128175079822540283e-01 4.563002223631572041e-01 3.097875118255615234e-01 3.436997776368427848e-01
4.123438894748687744e-01 4.590103825603570886e-01 3.101322054862976074e-01 3.409896174396429558e-01
4.154420197010040283e-01 4.609255527546871622e-01 3.079146742820739746e-01 3.390744472453128266e-01
4.162743985652923584e-01 4.557134508493532743e-01 3.060566782951354980e-01 3.442865491506467146e-01
4.111865460872650146e-01 4.509837234513609516e-01 3.090036809444427490e-01 3.490162765486390373e-01
4.086486697196960449e-01 4.535205591408977832e-01 3.123507797718048096e-01 3.464794408591022057e-01
4.100106060504913330e-01 4.530509432574303941e-01 3.127870559692382812e-01 3.469490567425696503e-01
4.089828729629516602e-01 4.532307087170844295e-01 3.134508132934570312e-01 3.467692912829155594e-01
4.107794761657714844e-01 4.554418726632065706e-01 3.122514188289642334e-01 3.445581273367934183e-01
4.129333794116973877e-01 4.602201587960562668e-01 3.098855018615722656e-01 3.397798412039437776e-01
4.138545393943786621e-01 4.558973461290113938e-01 3.080320060253143311e-01 3.441026538709886506e-01
4.112722575664520264e-01 4.557691181311121498e-01 3.090483844280242920e-01 3.442308818688878946e-01
4.114043712615966797e-01 4.553616755367992930e-01 3.096411228179931641e-01 3.446383244632007514e-01
4.125642776489257812e-01 4.558064934211667474e-01 3.092006742954254150e-01 3.441935065788332415e-01
4.116818308830261230e-01 4.537419675380650608e-01 3.097241520881652832e-01 3.462580324619349281e-01
4.096728563308715820e-01 4.509670244523296678e-01 3.114634752273559570e-01 3.490329755476703766e-01
4.076000154018402100e-01 4.514833991600297747e-01 3.137770593166351318e-01 3.485166008399702697e-01
4.080445468425750732e-01 4.524180773185542126e-01 3.144104480743408203e-01 3.475819226814458318e-01
4.103953540325164795e-01 4.529975232515904282e-01 3.128000795841217041e-01 3.470024767484095607e-01
4.092651307582855225e-01 4.495586882868523038e-01 3.126758038997650146e-01 3.504413117131477406e-01
4.060680270195007324e-01 4.471546613934079262e-01 3.149042427539825439e-01 3.528453386065920627e-01
4.046877920627593994e-01 4.458381049196166179e-01 3.168683648109436035e-01 3.541618950803834265e-01
4.040400087833404541e-01 4.470217144090907202e-01 3.181478977203369141e-01 3.529782855909093242e-01
4.039844572544097900e-01 4.461210418981032544e-01 3.185501098632812500e-01 3.538789581018968455e-01
4.033647179603576660e-01 4.447747703203450698e-01 3.188381493091583252e-01 3.552252296796549746e-01
4.029715359210968018e-01 4.480253944210226269e-01 3.192315399646759033e-01 3.519746055789773620e-01
4.047036468982696533e-01 4.484701993970133249e-01 3.178641498088836670e-01 3.515298006029867195e-01
4.059010744094848633e-01 4.482846683283220335e-01 3.162513971328735352e-01 3.517153316716780109e-01
4.054677784442901611e-01 4.476751051697245853e-01 3.158608973026275635e-01 3.523248948302754591e-01
4.048116505146026611e-01 4.444017816760891249e-01 3.162778913974761963e-01 3.555982183239109196e-01
4.033565223217010498e-01 4.466230478114598390e-01 3.177567422389984131e-01 3.533769521885402054e-01
4.041526615619659424e-01 4.460939384885134196e-01 3.178675472736358643e-01 3.539060615114865693e-01
4.031182527542114258e-01 4.456470100470469320e-01 3.186110854148864746e-01 3.543529899529530569e-01
4.023661315441131592e-01 4.440743881711872176e-01 3.194285035133361816e-01 3.559256118288128268e-01
4.010844528675079346e-01 4.387126209170165159e-01 3.206472694873809814e-01 3.612873790829835285e-01
3.963212370872497559e-01 4.374803962308799199e-01 3.245886564254760742e-01 3.625196037691201800e-01
3.955135047435760498e-01 4.346126481023479537e-01 3.267869651317596436e-01 3.653873518976521462e-01
3.930231928825378418e-01 4.341741565658920332e-01 3.292506635189056396e-01 3.658258434341080112e-01
3.919914960861206055e-01 4.325639717514954130e-01 3.306954503059387207e-01 3.674360282485045759e-01
3.914535343647003174e-01 4.283928156888556771e-01 3.313198089599609375e-01 3.716071843111443118e-01
3.868671357631683350e-01 4.290214124324126521e-01 3.345451056957244873e-01 3.709785875675873923e-01
3.876685798168182373e-01 4.287873362285238854e-01 3.350171446800231934e-01 3.712126637714761590e-01
3.885748982429504395e-01 4.274357807900115436e-01 3.342215716838836670e-01 3.725642192099884453e-01
3.853991627693176270e-01 4.244448542921682721e-01 3.358361124992370605e-01 3.755551457078317723e-01
3.848371207714080811e-01 4.242616214947901310e-01 3.368073999881744385e-01 3.757383785052099134e-01
3.830548226833343506e-01 4.252609909773448771e-01 3.382808566093444824e-01 3.747390090226551118e-01
3.837116956710815430e-01 4.248164132499258061e-01 3.382969796657562256e-01 3.751835867500742938e-01
3.837611377239227295e-01 4.240659531209907129e-01 3.380149602890014648e-01 3.759340468790093315e-01
3.832270801067352295e-01 4.239766401494849957e-01 3.381626307964324951e-01 3.760233598505150487e-01
3.836995959281921387e-01 4.238245739467872975e-01 3.378470838069915771e-01 3.761754260532127470e-01
3.813027441501617432e-01 4.185691825943662070e-01 3.393770158290863037e-01 3.814308174056338374e-01
3.768015503883361816e-01 4.174706370226744512e-01 3.432198166847229004e-01 3.825293629773255377e-01
3.764822185039520264e-01 4.175568306715990996e-01 3.449986875057220459e-01 3.824431693284009448e-01
3.768772184848785400e-01 4.217318420460406392e-01 3.452210128307342529e-01 3.782681579539593497e-01
3.791464269161224365e-01 4.196207775660267258e-01 3.433929681777954102e-01 3.803792224339732631e-01
3.795252740383148193e-01 4.221770611159624820e-01 3.420551717281341553e-01 3.778229388840375069e-01
3.812384605407714844e-01 4.205387246807153478e-01 3.401342928409576416e-01 3.794612753192846966e-01
3.803040683269500732e-01 4.208874657830433685e-01 3.400284051895141602e-01 3.791125342169566759e-01
3.816490769386291504e-01 4.198212964098835265e-01 3.392789959907531738e-01 3.801787035901165179e-01
3.799116015434265137e-01 4.226891715010404615e-01 3.403210937976837158e-01 3.773108284989595829e-01
3.817623257637023926e-01 4.207170387340478102e-01 3.396291732788085938e-01 3.792829612659522343e-01
3.795289099216461182e-01 4.198680558918263528e-01 3.409321904182434082e-01 3.801319441081736361e-01
3.804032206535339355e-01 4.227108495860448234e-01 3.409860730171203613e-01 3.772891504139551655e-01
3.822709321975708008e-01 4.179569423688175300e-01 3.396127521991729736e-01 3.820430576311825144e-01
3.772219419479370117e-01 4.186185161352961592e-01 3.426626324653625488e-01 3.813814838647038852e-01
3.791505396366119385e-01 4.228655602509277522e-01 3.426996469497680664e-01 3.771344397490723477e-01
3.817671537399291992e-01 4.206990525760863631e-01 3.406358957290649414e-01 3.793009474239136258e-01
3.799332082271575928e-01 4.160897795920939779e-01 3.409593701362609863e-01 3.839102204079060110e-01
3.758487999439239502e-01 4.173982400351507471e-01 3.441410958766937256e-01 3.826017599648492973e-01
3.775213062763214111e-01 4.174212066039502123e-01 3.443756103515625000e-01 3.825787933960498322e-01
3.763585984706878662e-01 4.145331630262834577e-01 3.451384305953979492e-01 3.854668369737165312e-01
3.750321567058563232e-01 4.137859311795609174e-01 3.462800681591033936e-01 3.862140688204391270e-01
3.732242584228515625e-01 4.106847021256875840e-01 3.479396998882293701e-01 3.893152978743124049e-01
3.723763823509216309e-01 4.156300145400460000e-01 3.491602838039398193e-01 3.843699854599540444e-01
3.745607435703277588e-01 4.176612075636932375e-01 3.478249609470367432e-01 3.823387924363068069e-01
3.777817487716674805e-01 4.212186290898156105e-01 3.446853160858154297e-01 3.787813709101844339e-01
3.799792230129241943e-01 4.205349590261134307e-01 3.415826857089996338e-01 3.794650409738866137e-01
3.795555531978607178e-01 4.197078648958870173e-01 3.406259715557098389e-01 3.802921351041129716e-01
3.778172433376312256e-01 4.157315087038310208e-01 3.417522311210632324e-01 3.842684912961690236e-01
3.766104280948638916e-01 4.159963931727793107e-01 3.433650434017181396e-01 3.840036068272207337e-01
3.761923611164093018e-01 4.184243150370187680e-01 3.445482254028320312e-01 3.815756849629812208e-01
3.782152831554412842e-01 4.213027105502595293e-01 3.436593413352966309e-01 3.786972894497405151e-01
3.818293809890747070e-01 4.256604222942588778e-01 3.406535685062408447e-01 3.743395777057411111e-01
3.836703300476074219e-01 4.262632805485352949e-01 3.378955721855163574e-01 3.737367194514647495e-01
3.852665722370147705e-01 4.288755963086513523e-01 3.355996906757354736e-01 3.711244036913487476e-01
3.882288634777069092e-01 4.287762905402602853e-01 3.327741026878356934e-01 3.712237094597397591e-01
3.870496153831481934e-01 4.267450001569152440e-01 3.326983749866485596e-01 3.732549998430848004e-01
3.859524428844451904e-01 4.300949349954196754e-01 3.339330852031707764e-01 3.699050650045803690e-01
3.887765705585479736e-01 4.320433509039520725e-01 3.326793313026428223e-01 3.679566490960479164e-01
3.907359838485717773e-01 4.316398033210372964e-01 3.308613300323486328e-01 3.683601966789627480e-01
3.897577226161956787e-01 4.320484692936728544e-01 3.309071958065032959e-01 3.679515307063271345e-01
3.906712532043457031e-01 4.327552455059359149e-01 3.305179178714752197e-01 3.672447544940640740e-01
3.906330466270446777e-01 4.346751250396573840e-01 3.305003046989440918e-01 3.653248749603426049e-01
3.929958343505859375e-01 4.337373496953346730e-01 3.288707733154296875e-01 3.662626503046653159e-01
3.920894861221313477e-01 4.359163791704686597e-01 3.288469910621643066e-01 3.640836208295313292e-01
3.949018120765686035e-01 4.397149308342794827e-01 3.269538879394531250e-01 3.602850691657205062e-01
3.973422050476074219e-01 4.460631339898082914e-01 3.243471682071685791e-01 3.539368660101917530e-01
4.027740061283111572e-01 4.455477187779026127e-01 3.193749189376831055e-01 3.544522812220973762e-01
4.012136161327362061e-01 4.429618109004492821e-01 3.185643255710601807e-01 3.570381890995507623e-01
4.009188711643218994e-01 4.415654026899921702e-01 3.188946545124053955e-01 3.584345973100078186e-01
3.999199867248535156e-01 4.420765731906521889e-01 3.202561140060424805e-01 3.579234268093478555e-01
3.987085223197937012e-01 4.366469112456750068e-01 3.220635950565338135e-01 3.633530887543249821e-01
3.959958255290985107e-01 4.370024475875374237e-01 3.249828517436981201e-01 3.629975524124625652e-01
3.957514464855194092e-01 4.407658185554934605e-01 3.264603614807128906e-01 3.592341814445065284e-01
3.991103768348693848e-01 4.434719649593539259e-01 3.243919312953948975e-01 3.565280350406460630e-01
4.009102880954742432e-01 4.392936726930761759e-01 3.218598365783691406e-01 3.607063273069238685e-01
3.961303234100341797e-01 4.345770718121879095e-01 3.241638541221618652e-01 3.654229281878120794e-01
3.930009603500366211e-01 4.346221358491453302e-01 3.275764584541320801e-01 3.653778641508547143e-01
3.932435214519500732e-01 4.348864264375300603e-01 3.288450539112091064e-01 3.651135735624699841e-01
3.933474123477935791e-01 4.350573269375328511e-01 3.291153907775878906e-01 3.649426730624671378e-01
3.929626047611236572e-01 4.345261687258025751e-01 3.292630612850189209e-01 3.654738312741974693e-01
3.928380906581878662e-01 4.312859510033068555e-01 3.291879892349243164e-01 3.687140489966931889e-01
3.912482559680938721e-01 4.291879564131985680e-01 3.302567005157470703e-01 3.708120435868014209e-01
3.877985179424285889e-01 4.276663585702971115e-01 3.331330716609954834e-01 3.723336414297029884e-01
