2.675001829999999927e+02 2.705404049999999643e+02 2.668493960000000129e+02 2.676790159999999901e+02 2.676790159999999901e+02 5.286700000000000000e+06
2.683148799999999596e+02 2.712308959999999729e+02 2.671574100000000271e+02 2.689457700000000386e+02 2.689457700000000386e+02 7.556000000000000000e+06
2.717326350000000161e+02 2.719760440000000017e+02 2.694127200000000357e+02 2.698945919999999887e+02 2.698945919999999887e+02 6.150800000000000000e+06
2.703317569999999819e+02 2.708632810000000291e+02 2.668196110000000090e+02 2.687172549999999660e+02 2.687172549999999660e+02 1.335440000000000000e+07
2.976987609999999904e+02 2.988760990000000106e+02 2.938885500000000093e+02 2.987817079999999805e+02 2.987817079999999805e+02 2.984230000000000000e+07
2.983346250000000168e+02 3.078427730000000224e+02 2.983346250000000168e+02 3.068591920000000073e+02 3.068591920000000073e+02 1.428860000000000000e+07
3.024577939999999785e+02 3.054235229999999888e+02 2.994821469999999977e+02 3.019511109999999690e+02 3.019511109999999690e+02 9.235400000000000000e+06
3.021051029999999855e+02 3.066952509999999847e+02 3.017871700000000033e+02 3.020256039999999871e+02 3.020256039999999871e+02 7.095900000000000000e+06
3.037792049999999904e+02 3.060097049999999967e+02 3.010420229999999719e+02 3.040176700000000096e+02 3.040176700000000096e+02 5.878900000000000000e+06
3.039828799999999660e+02 3.054235229999999888e+02 3.030539249999999925e+02 3.042859189999999785e+02 3.042859189999999785e+02 4.541500000000000000e+06
3.058060299999999643e+02 3.103514710000000036e+02 3.054980160000000069e+02 3.062580869999999891e+02 3.062580869999999891e+02 6.357800000000000000e+06
3.045690609999999765e+02 3.086078190000000063e+02 3.035407710000000066e+02 3.073013000000000261e+02 3.073013000000000261e+02 5.058400000000000000e+06
3.058954470000000470e+02 3.079967649999999821e+02 3.041865540000000010e+02 3.062431950000000143e+02 3.062431950000000143e+02 4.512900000000000000e+06
3.080216060000000198e+02 3.084935609999999997e+02 3.046684270000000083e+02 3.072913509999999633e+02 3.072913509999999633e+02 4.396900000000000000e+06
3.065412600000000225e+02 3.075000000000000000e+02 3.045144349999999918e+02 3.048671259999999847e+02 3.048671259999999847e+02 4.586200000000000000e+06
3.058755799999999567e+02 3.083246459999999729e+02 3.036301879999999755e+02 3.055129390000000171e+02 3.055129390000000171e+02 6.214200000000000000e+06
3.073360900000000129e+02 3.079967649999999821e+02 3.053042910000000347e+02 3.058110049999999660e+02 3.058110049999999660e+02 4.021000000000000000e+06
3.067548520000000281e+02 3.089058529999999791e+02 3.047677919999999858e+02 3.080861820000000080e+02 3.080861820000000080e+02 6.804800000000000000e+06
3.103017879999999877e+02 3.129247129999999970e+02 3.090399779999999623e+02 3.101179809999999861e+02 3.101179809999999861e+02 7.188000000000000000e+06
3.095765079999999898e+02 3.107240299999999706e+02 3.085481869999999844e+02 3.105203549999999950e+02 3.105203549999999950e+02 3.554300000000000000e+06
3.099937740000000304e+02 3.127111209999999915e+02 3.095516660000000115e+02 3.113598939999999970e+02 3.113598939999999970e+02 4.229900000000000000e+06
3.129644779999999855e+02 3.133867189999999709e+02 3.082501220000000330e+02 3.103912049999999567e+02 3.103912049999999567e+02 4.503300000000000000e+06
3.090300599999999918e+02 3.094870910000000208e+02 3.067598270000000298e+02 3.094274599999999964e+02 3.094274599999999964e+02 5.026400000000000000e+06
3.078477480000000241e+02 3.079222720000000209e+02 3.051204830000000356e+02 3.066008610000000090e+02 3.066008610000000090e+02 4.552600000000000000e+06
3.050111999999999739e+02 3.064567870000000198e+02 2.986624759999999696e+02 2.996957700000000386e+02 2.996957700000000386e+02 6.830000000000000000e+06
2.995914609999999811e+02 3.000484620000000291e+02 2.951056209999999851e+02 2.958110350000000039e+02 2.958110350000000039e+02 7.003000000000000000e+06
2.944647830000000113e+02 2.970132140000000049e+02 2.898398740000000089e+02 2.899739990000000489e+02 2.899739990000000489e+02 6.657700000000000000e+06
2.906098629999999616e+02 2.928453370000000291e+02 2.888065799999999967e+02 2.898895569999999680e+02 2.898895569999999680e+02 4.916700000000000000e+06
2.925969240000000013e+02 2.980514529999999809e+02 2.923783569999999941e+02 2.963525089999999977e+02 2.963525089999999977e+02 5.213600000000000000e+06
2.965711059999999861e+02 2.970132140000000049e+02 2.932626040000000103e+02 2.935060119999999984e+02 2.935060119999999984e+02 4.624800000000000000e+06
2.918368839999999977e+02 2.948025819999999726e+02 2.894921259999999847e+02 2.936997680000000059e+02 2.936997680000000059e+02 4.401600000000000000e+06
2.916083680000000413e+02 2.926018980000000056e+02 2.872318419999999719e+02 2.896213070000000016e+02 2.896213070000000016e+02 4.353200000000000000e+06
2.917573849999999993e+02 2.963723749999999768e+02 2.916282350000000179e+02 2.955626529999999548e+02 2.955626529999999548e+02 4.823800000000000000e+06
2.933222350000000347e+02 2.945740660000000162e+02 2.916033939999999802e+02 2.930937190000000214e+02 2.930937190000000214e+02 2.639200000000000000e+06
2.926813960000000066e+02 2.929943539999999871e+02 2.881011660000000347e+02 2.891741940000000000e+02 2.891741940000000000e+02 5.756600000000000000e+06
2.853043819999999755e+02 2.853043819999999755e+02 2.748672490000000153e+02 2.760595089999999914e+02 2.760595089999999914e+02 1.432730000000000000e+07
2.796809390000000235e+02 2.839382630000000063e+02 2.793828740000000153e+02 2.803515930000000367e+02 2.803515930000000367e+02 7.557000000000000000e+06
2.824926450000000386e+02 2.848125609999999597e+02 2.808483580000000188e+02 2.840624390000000403e+02 2.840624390000000403e+02 5.128800000000000000e+06
2.828851009999999633e+02 2.863773799999999596e+02 2.821647950000000264e+02 2.846486209999999915e+02 2.846486209999999915e+02 5.296500000000000000e+06
2.884091799999999921e+02 2.891195680000000152e+02 2.864419859999999858e+02 2.873113099999999918e+02 2.873113099999999918e+02 4.214700000000000000e+06
2.937246089999999867e+02 2.945840149999999653e+02 2.911066280000000006e+02 2.916729430000000320e+02 2.916729430000000320e+02 6.123900000000000000e+06
2.940723570000000109e+02 2.943455510000000004e+02 2.899591060000000198e+02 2.933619689999999878e+02 2.933619689999999878e+02 3.536600000000000000e+06
2.950211790000000178e+02 2.958656919999999673e+02 2.925969240000000013e+02 2.938388669999999934e+02 2.938388669999999934e+02 3.762000000000000000e+06
2.946535640000000171e+02 2.950758060000000000e+02 2.932377620000000320e+02 2.941915589999999838e+02 2.941915589999999838e+02 3.431500000000000000e+06
2.966307069999999726e+02 2.995516970000000470e+02 2.951254879999999616e+02 2.953887940000000185e+02 2.953887940000000185e+02 4.828000000000000000e+06
2.966158140000000003e+02 2.972119140000000357e+02 2.943256839999999670e+02 2.955328370000000291e+02 2.955328370000000291e+02 3.307900000000000000e+06
2.951801450000000386e+02 2.962978819999999587e+02 2.926714479999999980e+02 2.932427370000000337e+02 2.932427370000000337e+02 4.363500000000000000e+06
2.945094910000000255e+02 2.949665219999999977e+02 2.921349490000000060e+02 2.939431759999999940e+02 2.939431759999999940e+02 3.214400000000000000e+06
2.935904850000000010e+02 2.943654480000000149e+02 2.919362490000000321e+02 2.934911189999999692e+02 2.934911189999999692e+02 6.214200000000000000e+06
2.954036869999999908e+02 2.970082400000000007e+02 2.924280400000000100e+02 2.956073609999999690e+02 2.956073609999999690e+02 3.972200000000000000e+06
2.973510129999999663e+02 3.004061580000000049e+02 2.968741150000000175e+02 2.995864870000000337e+02 2.995864870000000337e+02 3.783400000000000000e+06
3.000484620000000291e+02 3.015387880000000109e+02 2.996907959999999775e+02 3.007886660000000347e+02 3.007886660000000347e+02 2.430700000000000000e+06
3.007141419999999812e+02 3.010420229999999719e+02 2.990698240000000396e+02 3.001627200000000357e+02 3.001627200000000357e+02 2.236000000000000000e+06
2.994225460000000112e+02 2.999391779999999699e+02 2.978130189999999970e+02 2.992437130000000138e+02 2.992437130000000138e+02 2.431900000000000000e+06
2.990797729999999888e+02 2.999838870000000384e+02 2.970728149999999914e+02 2.975249019999999973e+02 2.975249019999999973e+02 2.143400000000000000e+06
2.990549320000000080e+02 2.992586059999999861e+02 2.975249019999999973e+02 2.985581669999999690e+02 2.985581669999999690e+02 2.051600000000000000e+06
2.970678709999999683e+02 2.987221069999999941e+02 2.967648319999999558e+02 2.974950870000000123e+02 2.974950870000000123e+02 1.991800000000000000e+06
2.964419250000000261e+02 2.972764890000000264e+02 2.941021420000000148e+02 2.950658870000000320e+02 2.950658870000000320e+02 3.098500000000000000e+06
2.963127749999999878e+02 3.008383479999999963e+02 2.963127749999999878e+02 3.002223510000000033e+02 3.002223510000000033e+02 4.761100000000000000e+06
3.008532410000000255e+02 3.011314390000000003e+02 2.981210019999999759e+02 2.991145629999999755e+02 2.991145629999999755e+02 3.672700000000000000e+06
2.980961609999999951e+02 3.031930240000000367e+02 2.980862430000000245e+02 3.025670779999999809e+02 3.025670779999999809e+02 5.097500000000000000e+06
3.033668819999999755e+02 3.072168580000000020e+02 3.030539249999999925e+02 3.047677919999999858e+02 3.047677919999999858e+02 4.142300000000000000e+06
3.059649959999999851e+02 3.071274410000000330e+02 3.030936580000000049e+02 3.062282710000000066e+02 3.062282710000000066e+02 4.229700000000000000e+06
3.054135740000000396e+02 3.057066649999999868e+02 3.023137509999999679e+02 3.051204830000000356e+02 3.051204830000000356e+02 3.178800000000000000e+06
3.068591920000000073e+02 3.074006650000000036e+02 3.052645569999999680e+02 3.060146790000000010e+02 3.060146790000000010e+02 2.897200000000000000e+06
3.076738890000000310e+02 3.076738890000000310e+02 3.053986820000000080e+02 3.064418950000000450e+02 3.064418950000000450e+02 3.286500000000000000e+06
3.064915770000000066e+02 3.078328549999999950e+02 3.050956419999999980e+02 3.063524779999999623e+02 3.063524779999999623e+02 2.685300000000000000e+06
3.067051700000000096e+02 3.101179809999999861e+02 3.065462039999999888e+02 3.100732729999999719e+02 3.100732729999999719e+02 4.761900000000000000e+06
3.110072020000000066e+02 3.189207149999999729e+02 3.106147459999999683e+02 3.177483520000000112e+02 3.177483520000000112e+02 7.280900000000000000e+06
3.189853209999999990e+02 3.194025879999999802e+02 3.127955630000000156e+02 3.138338009999999940e+02 3.138338009999999940e+02 6.856500000000000000e+06
3.140623170000000073e+02 3.149912720000000377e+02 3.096311339999999745e+02 3.113598939999999970e+02 3.113598939999999970e+02 1.104280000000000000e+07
3.177235109999999736e+02 3.187915649999999914e+02 3.037046809999999937e+02 3.039381710000000112e+02 3.039381710000000112e+02 1.792460000000000000e+07
3.018219300000000089e+02 3.042660520000000020e+02 2.986724240000000350e+02 3.035656129999999848e+02 3.035656129999999848e+02 9.258000000000000000e+06
3.021349180000000274e+02 3.083395390000000020e+02 3.013003229999999917e+02 3.079520569999999680e+02 3.079520569999999680e+02 7.340900000000000000e+06
3.081607060000000047e+02 3.092337339999999699e+02 3.056520390000000020e+02 3.062580869999999891e+02 3.062580869999999891e+02 4.102600000000000000e+06
3.069486080000000356e+02 3.078477480000000241e+02 3.046435850000000300e+02 3.064021609999999782e+02 3.064021609999999782e+02 4.064500000000000000e+06
3.075347899999999868e+02 3.081756290000000149e+02 2.979421689999999785e+02 2.985531919999999673e+02 2.985531919999999673e+02 8.517100000000000000e+06
2.998497619999999984e+02 3.002819519999999898e+02 2.958507690000000139e+02 2.982402339999999867e+02 2.982402339999999867e+02 5.646300000000000000e+06
3.002919009999999957e+02 3.046932679999999891e+02 2.996063540000000103e+02 3.035457149999999729e+02 3.035457149999999729e+02 5.526100000000000000e+06
3.035258479999999963e+02 3.051850589999999670e+02 3.018020629999999755e+02 3.040226140000000328e+02 3.040226140000000328e+02 3.544200000000000000e+06
3.027707819999999970e+02 3.037493900000000053e+02 3.011065980000000195e+02 3.031036070000000109e+02 3.031036070000000109e+02 3.009500000000000000e+06
3.031036070000000109e+02 3.037444459999999822e+02 3.013450320000000033e+02 3.035159299999999689e+02 3.035159299999999689e+02 3.121700000000000000e+06
3.031085819999999558e+02 3.071969910000000255e+02 3.026366269999999759e+02 3.051602169999999887e+02 3.051602169999999887e+02 3.622400000000000000e+06
3.054781490000000304e+02 3.078129879999999616e+02 3.052695009999999911e+02 3.071920169999999644e+02 3.071920169999999644e+02 3.411700000000000000e+06
3.064418950000000450e+02 3.077235410000000115e+02 3.041915280000000052e+02 3.062580869999999891e+02 3.062580869999999891e+02 3.708900000000000000e+06
3.049664920000000166e+02 3.067548520000000281e+02 3.038040470000000255e+02 3.062282710000000066e+02 3.062282710000000066e+02 4.699100000000000000e+06
3.049118349999999964e+02 3.104806209999999851e+02 3.045194089999999960e+02 3.102322389999999928e+02 3.102322389999999928e+02 5.213400000000000000e+06
3.096559750000000122e+02 3.127856450000000450e+02 3.080166629999999941e+02 3.120454410000000394e+02 3.120454410000000394e+02 4.283500000000000000e+06
3.116331180000000245e+02 3.130091859999999997e+02 3.095367740000000367e+02 3.100583799999999997e+02 3.100583799999999997e+02 4.211000000000000000e+06
3.107935790000000225e+02 3.112257690000000139e+02 3.090399779999999623e+02 3.100931400000000053e+02 3.100931400000000053e+02 3.389800000000000000e+06
3.086177370000000337e+02 3.115983580000000188e+02 3.081358640000000264e+02 3.106097720000000209e+02 3.106097720000000209e+02 2.976800000000000000e+06
3.109773859999999672e+02 3.135506589999999960e+02 3.100732729999999719e+02 3.130042109999999980e+02 3.130042109999999980e+02 6.477500000000000000e+06
3.080116879999999924e+02 3.104458620000000337e+02 3.019212950000000433e+02 3.031334229999999934e+02 3.031334229999999934e+02 7.327100000000000000e+06
3.031930240000000367e+02 3.053638919999999644e+02 3.000484620000000291e+02 3.036848140000000171e+02 3.036848140000000171e+02 5.816600000000000000e+06
3.037196040000000039e+02 3.045641170000000102e+02 2.987320250000000215e+02 3.024429020000000037e+02 3.024429020000000037e+02 5.458600000000000000e+06
3.039530640000000403e+02 3.053738399999999729e+02 3.027807009999999650e+02 3.030489499999999907e+02 3.030489499999999907e+02 3.889900000000000000e+06
3.030290830000000142e+02 3.062531129999999848e+02 3.020405269999999973e+02 3.047181089999999699e+02 3.047181089999999699e+02 4.592600000000000000e+06
3.068939509999999586e+02 3.076092830000000049e+02 2.977136540000000196e+02 2.984389339999999606e+02 2.984389339999999606e+02 6.689500000000000000e+06
2.979620360000000119e+02 3.010420229999999719e+02 2.956719359999999597e+02 2.984538569999999709e+02 2.984538569999999709e+02 4.079700000000000000e+06
3.012307739999999967e+02 3.037692870000000198e+02 3.005452579999999898e+02 3.028105160000000069e+02 3.028105160000000069e+02 3.915700000000000000e+06
3.021994930000000181e+02 3.025223689999999692e+02 2.981607669999999644e+02 2.983693850000000225e+02 2.983693850000000225e+02 6.061100000000000000e+06
2.983346250000000168e+02 2.998944700000000125e+02 2.916033939999999802e+02 2.939183350000000132e+02 2.939183350000000132e+02 6.970400000000000000e+06
2.945492549999999596e+02 2.970579220000000191e+02 2.931930540000000178e+02 2.942412410000000023e+02 2.942412410000000023e+02 4.599400000000000000e+06
2.935904850000000010e+02 2.953341369999999984e+02 2.909824520000000234e+02 2.939729919999999765e+02 2.939729919999999765e+02 4.330000000000000000e+06
2.908284299999999689e+02 2.914146420000000148e+02 2.878527829999999881e+02 2.882750550000000089e+02 2.882750550000000089e+02 6.296700000000000000e+06
2.872417599999999993e+02 2.881260069999999587e+02 2.848125609999999597e+02 2.864916379999999663e+02 2.864916379999999663e+02 6.103300000000000000e+06
